page,block_id,x0,y0,x1,y1,text
49,63,439.3700866699219,488.64410400390625,799.9775390625,499.0251159667969,上記の7つの指標について、肯定的な回答の割合を算出し、それぞれの割合を平均した値を「エンゲージメント
49,64,439.3700866699219,500.64208984375,799.763671875,511.0231018066406,指標」としています。「評価・承認」「報酬・評価の仕組み」「成長機会」の項目を加えることで、会社から提供する
49,65,439.3700866699219,512.64013671875,779.3670654296875,523.0211181640625,職場環境や成長機会等への従業員の納得性を測定し、エンゲージメント指標を総合的に測定しています。
49,66,439.3700866699219,524.6381225585938,799.75244140625,535.0191040039062,具体的には、「従業員満足度」については、「とても満足している」「満足している」「どちらかといえば満足して
49,67,439.0970764160156,536.6361083984375,799.3720092773438,547.01708984375,いる」「どちらかといえば不満である」「不満である」「とても不満である」の6 択から上位3つの回答を選択した者
49,68,439.1460876464844,548.6341552734375,799.9758911132812,559.01513671875,"の割合を、それ以外の指標については、「非常によく当てはまる」「やや当てはまる」
「どちらともいえない」
「あまり"
49,69,439.1670837402344,560.6321411132812,799.9611206054688,571.0131225585938,"当てはまらない」
「全く当てはまらない」の5択から上位2つの回答を選択した者の割合をそれぞれ算出しています。"
49,70,68.1897964477539,371.8370056152344,389.4967956542969,382.6659851074219,"項目
主な取り組み
～2024
2025​
2026​"
49,71,46.56679916381836,390.239990234375,247.4129180908203,420.62701416015625,"経営基盤への投資
中核となる建設事業の人材確保・育成、
成長戦略を実現する人材の獲得に向けた
人事制度の構築"
49,72,333.4923095703125,399.50738525390625,383.1722412109375,408.7893981933594,段階的に運用開始
49,73,42.51969909667969,351.9867858886719,270.17510986328125,363.898681640625,■ 中期経営計画2022追補 経営基盤確立に向けた変革実践への取り組み
49,74,278.4732971191406,200.15020751953125,351.4834289550781,211.30120849609375,目指す姿（経営戦略）​
49,75,265.20831298828125,217.15811157226562,363.99908447265625,228.30911254882812,建設事業の基盤の強化と深化​
49,76,258.9082946777344,235.33529663085938,367.5484619140625,246.48629760742188,技術とビジネスのイノベーション
49,77,248.72830200195312,245.69729614257812,377.7281799316406,254.5952911376953,（カーボンニュートラルとウェルビーイング）
49,78,242.28329467773438,262.51239013671875,386.7140808105469,273.66339111328125,持続的成長のための事業ポートフォリオ拡充​
49,79,62.948299407958984,300.78021240234375,206.2589874267578,311.93121337890625,エンゲージメント調査結果から見える課題​
49,80,70.29830169677734,200.15020751953125,198.90899658203125,211.30120849609375,人・組織に関わる課題と主な取り組み​
49,81,70.92829895019531,217.15811157226562,198.27899169921875,228.30911254882812,中核となる建設事業の人材確保・育成​
49,82,103.12830352783203,234.16598510742188,166.07919311523438,245.31698608398438,ウェルビーイング​
49,83,65.81829833984375,251.84320068359375,203.3889923095703,262.99420166015625,成長戦略を実現する人材の獲得に向けた​
49,84,107.39830017089844,261.84619140625,161.80929565429688,272.9971923828125,人事制度の構築​
49,85,526.5947265625,432.2192077636719,622.20458984375,440.9491882324219,※60～90%の領域を拡大して表示
49,86,213.41110229492188,167.47879028320312,392.2500915527344,177.8597869873047,● イノベーション人材、グローバル経営人材の育成・確保
49,87,213.41110229492188,177.47879028320312,277.3028259277344,187.8597869873047,● 人事制度の見直し
49,88,201.78919982910156,155.44171142578125,379.5602111816406,168.1912078857422,2 事業ポートフォリオの拡充に伴う人材の確保
49,89,861.7322998046875,15.662023544311523,1009.1326904296875,29.618022918701172,"OBAYASHI CORPORATE REPORT 2025
48"
49,90,861.7322998046875,75.89579772949219,892.8922729492188,85.07979583740234,Contents
49,91,861.7322998046875,54.695777893066406,1025.1085205078125,66.55977630615234,01  コーポレートレポート2025注目ポイント
49,92,861.7322998046875,227.60670471191406,987.6044921875,239.470703125,46  サステナビリティマネジメント
49,93,861.7322998046875,241.47869873046875,939.284423828125,254.2227020263672,47  人材マネジメント
49,94,861.7322998046875,255.60670471191406,886.0842895507812,267.470703125,52  DX
49,95,861.7322998046875,269.606689453125,890.644287109375,281.470703125,54  技術
49,96,861.7322998046875,283.606689453125,987.6044921875,295.470703125,56  サプライチェーンマネジメント
49,97,861.7322998046875,297.606689453125,890.644287109375,309.470703125,58  人権
49,98,861.7322998046875,311.606689453125,890.644287109375,323.470703125,60  環境
49,99,861.7322998046875,361.47869873046875,937.5723876953125,374.2226867675781,Section 6  ガバナンス
49,100,861.7322998046875,379.47869873046875,962.8523559570312,392.2226867675781,Section 7  データセクション
49,101,861.7322998046875,203.4716033935547,996.2825317382812,224.18060302734375,価値創造を支える基盤
49,102,861.7322998046875,188.6962890625,894.8353881835938,196.73228454589844,"Section
5"
49,103,861.7322998046875,94.25030517578125,994.6920166015625,106.99430084228516,Section 1  大林組のつくる未来と原点
49,104,861.7322998046875,112.25030517578125,945.6851806640625,124.99430084228516,Section 2  グループ概要
49,105,861.7322998046875,130.25030517578125,970.5560913085938,142.9943084716797,Section 3  社会課題と価値創造
49,106,861.7322998046875,148.25030517578125,962.548095703125,160.9943084716797,Section 4  変革実践に向けて
50,0,84.70870208740234,185.50941467285156,291.0066833496094,194.79141235351562,"指標
施策の方向性"
50,1,63.348724365234375,199.68141174316406,318.27069091796875,208.96340942382812,"報酬・評価の仕組み 
建設現場インセンティブの導入、人事制度見直しおよび浸透など"
50,2,76.00869750976562,216.69139099121094,318.67266845703125,225.97341918945312,"評価・承認 
評価制度の見直し、評定者（評価を行う上司）に対する教育の充実"
50,3,42.51969909667969,29.45248794555664,95.34519958496094,39.80698776245117,人材マネジメント​
50,4,439.3700866699219,83.289794921875,799.5281372070312,93.6707992553711,当社グループは、個と組織のパフォーマンスの最大化のためには、社員のエンゲージメントの向上と併せて、ウェル
50,5,438.9430847167969,95.28778076171875,799.3738403320312,105.66878509521484,ビーイングの実現が重要だと考えています。また、社員の成長機会と働きがいが、お客さまのウェルビーイングの実現
50,6,439.16009521484375,107.2857666015625,790.334716796875,117.6667709350586,につながると考え、社員のウェルビーイング、および事業機会としてのウェルビーイングの両面を追求しています。
50,7,439.3700866699219,119.28375244140625,799.8875122070312,129.6647491455078,さらに、社員のウェルビーイングには、心身ともに健康で、風通しのよい職場環境の整備が重要です。また、お客さ
50,8,439.0130920410156,131.28173828125,799.513427734375,141.66273498535156,まの安全・安心・快適・健康を実現するためのウェルビーイングをビジネス機会として、新たな顧客提供価値の創出
50,9,439.09710693359375,143.27972412109375,499.81512451171875,153.6607208251953,を目指しています。
50,10,439.2261047363281,63.069305419921875,539.1541137695312,75.81330108642578,■ ウェルビーイングの実現
50,11,42.51969909667969,83.289794921875,402.52197265625,93.6707992553711,2024年度のエンゲージメント調査結果では、全7項目の平均スコアが74.4％と、2年前から4.1ポイントの改善
50,12,42.358699798583984,95.28778076171875,402.5099792480469,105.66878509521484,が見られました。とりわけ「従業員満足度」や「ビジョンへの共感」といった組織の方向性に関する項目で高い伸
50,13,42.23270034790039,107.2857666015625,333.24371337890625,117.66680145263672,びを示しており、経営方針の浸透や制度改革が一定の成果を挙げていると捉えています。
50,14,42.51969909667969,119.28378295898438,402.5535888671875,129.66477966308594,一方で、「報酬・評価の仕組み」や「評価・承認」に関するスコアは相対的に低水準にとどまっており、人事制度
50,15,42.281700134277344,131.28176879882812,402.8389892578125,141.6627655029297,およびマネジメントの領域における改善余地が浮き彫りになっています。こうした結果を経営陣自らが真摯に受け
50,16,42.51969909667969,143.27975463867188,284.154052734375,153.66075134277344,止め、組織課題として明確に認識し、改善施策へと着実に反映しています。
50,17,42.375701904296875,63.069305419921875,250.99891662597656,75.81330108642578,■ エンゲージメント調査の結果分析と改善に向けた施策
50,18,439.3700866699219,397.9355163574219,682.8680419921875,408.3165283203125,当社グループは「大林グループ人材マネジメント方針」において「安全に、
50,19,439.3700866699219,409.9335021972656,679.3659057617188,420.31451416015625,健康に、活躍できる」を第一に掲げ、健康経営を人材マネジメント戦略の重要
50,20,439.18109130859375,421.9314880371094,679.8538818359375,432.3125,な位置付けとしています。当社グループが成長を続けるためには、何よりも
50,21,439.3700866699219,433.92950439453125,679.3684692382812,444.3105163574219,社員とその家族を含めた一人ひとりが心身ともに健康を保ち、充実した生活
50,22,439.0970764160156,445.9275207519531,577.3759155273438,456.30853271484375,を送ることが大切であると考えています。
50,23,439.3700866699219,457.9255065917969,679.3687744140625,468.3065185546875,2024年7月には、人事部内に「働きがい向上推進課」を新設。2025年
50,24,438.9010925292969,469.9234924316406,799.3563232421875,480.30450439453125,より毎年1月を健康月間と定め、健康意識の醸成とヘルス・リテラシーの向上に取り組んでいます。心身ともに健康
